com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testIndexMatchWithPath2,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testIncludeEmptyObjectInArray,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testIncludeEmptyArrayInObject,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testNonFiltering,
com.fasterxml.jackson.core.base64.Base64GenerationTest#testIssue55,
com.fasterxml.jackson.core.filter.ParserFiltering700Test#testSkippingRootLevel,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.base64.Base64GenerationTest#testBinaryAsEmbeddedObject,
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testSingleMatchFilteringWithPath1,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testAllowMultipleMatchesWithoutPath,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.ParserFiltering700Test#testSkippingForSingleWithPath,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testSingleMatchFilteringWithPath3,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testSingleMatchFilteringWithPath2,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testIndexMatchWithPath1,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.filter.BasicParserFilteringTest#testIncludeEmptyArray,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.base64.Base64GenerationTest#testSimpleBinaryWrite,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testWithEscaped,
com.fasterxml.jackson.core.filter.ParserFiltering700Test#testSkippingOneNested,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testInvalidChar,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testBase64UsingReader,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testFailDueToMissingPadding,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testInvalidTokenForBase64,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testOkMissingPadding,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testBase64UsingInputStream,Closeable_MultipleClose@com.fasterxml.jackson.core.json.UTF8JsonGenerator.close(UTF8JsonGenerator.java:1237)
com.fasterxml.jackson.core.base64.Base64CodecTest#testProps,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testStreaming,Closeable_MultipleClose@com.fasterxml.jackson.core.json.UTF8JsonGenerator.close(UTF8JsonGenerator.java:1237)
com.fasterxml.jackson.core.base64.Base64CodecTest#testVariantAccess,
com.fasterxml.jackson.core.base64.Base64CodecTest#testPaddingReadBehaviour,
com.fasterxml.jackson.core.base64.Base64CodecTest#testConvenienceMethodWithLFs,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testWithEscapedPadding,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testSimple,
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest#testInArray,
com.fasterxml.jackson.core.base64.Base64CodecTest#testCharEncoding,
com.fasterxml.jackson.core.base64.Base64CodecTest#testErrors,
com.fasterxml.jackson.core.base64.Base64CodecTest#testConvenienceMethods,
com.fasterxml.jackson.core.fuzz.Fuzz34435ParseTest#testFuzz34435ViaParser,
com.fasterxml.jackson.core.type.TypeReferenceTest#testResolvedType,
com.fasterxml.jackson.core.fuzz.Fuzz32208UTF32ParseTest#testFuzz32208Direct,
com.fasterxml.jackson.core.fuzz.Fuzz32208UTF32ParseTest#testFuzz32208DirectSingleByte,
com.fasterxml.jackson.core.fuzz.Fuzz32208UTF32ParseTest#testFuzz32208ViaParser,
com.fasterxml.jackson.core.format.DataFormatMatcherTest#testDetectorConfiguration,
com.fasterxml.jackson.core.type.TypeReferenceTest#testSimple,
com.fasterxml.jackson.core.format.TestJsonFormatDetection#testSimpleValidString,
com.fasterxml.jackson.core.type.TypeReferenceTest#testInvalid,
com.fasterxml.jackson.core.format.DataFormatMatcherTest#testGetDataStream,
com.fasterxml.jackson.core.format.TestJsonFormatDetection#testSimpleInvalid,
com.fasterxml.jackson.core.format.TestJsonFormatDetection#testSimpleValidObject,
com.fasterxml.jackson.core.format.TestJsonFormatDetection#testSimpleValidArray,
com.fasterxml.jackson.core.format.DataFormatMatcherTest#testGetMatchedFormatNameReturnsNameWhenMatches,
com.fasterxml.jackson.core.TestVersions#testCoreVersions,
com.fasterxml.jackson.core.format.DataFormatMatcherTest#testCreatesDataFormatMatcherTwo,
com.fasterxml.jackson.core.TestJsonPointer#testSimplePath,
com.fasterxml.jackson.core.TestJDKSerializability#testBase64Variant,
com.fasterxml.jackson.core.TestJDKSerializability#testPointerSerializationEmpty,
com.fasterxml.jackson.core.TestVersions#testMisc,
com.fasterxml.jackson.core.TestJDKSerializability#testGenerationException,
com.fasterxml.jackson.core.TestJDKSerializability#testLocation,
com.fasterxml.jackson.core.TestJsonPointer#testEmpty,
com.fasterxml.jackson.core.TestJDKSerializability#testPointerSerializationNonEmpty,
com.fasterxml.jackson.core.TestJsonPointer#testProperties,
com.fasterxml.jackson.core.TestJsonPointer#testWonkyNumber173,
com.fasterxml.jackson.core.TestJDKSerializability#testPrettyPrinter,
com.fasterxml.jackson.core.TestJDKSerializability#testJsonFactorySerializable,
com.fasterxml.jackson.core.TestJDKSerializability#testSourceReference,
com.fasterxml.jackson.core.TestJDKSerializability#testParseException,
com.fasterxml.jackson.core.TestJsonPointer#testAppendWithFinalSlash,
com.fasterxml.jackson.core.TestJsonPointer#testLast,
com.fasterxml.jackson.core.TestJsonPointer#testEmptyName,
com.fasterxml.jackson.core.TestJsonPointer#testAppend,
com.fasterxml.jackson.core.TestJsonPointer#testSimplePathLonger,
com.fasterxml.jackson.core.TestJsonPointer#testLongNumbers,
com.fasterxml.jackson.core.TestJsonPointer#testQuotedPath,
com.fasterxml.jackson.core.TestJsonPointer#testAppendIndex,
com.fasterxml.jackson.core.TestJsonPointer#testIZeroIndex,
com.fasterxml.jackson.core.TestJsonPointer#testAppendProperty,
com.fasterxml.jackson.core.TestExceptions#testAccessToGenerator,
com.fasterxml.jackson.core.TestExceptions#testEofExceptionsBytes,
com.fasterxml.jackson.core.TestExceptions#testOriginalMesssage,
com.fasterxml.jackson.core.TestExceptions#testAccessToParser,
com.fasterxml.jackson.core.TestExceptions#testEofExceptionsChars,
com.fasterxml.jackson.core.JsonLocationTest#testEscapeNonPrintable,
com.fasterxml.jackson.core.TestExceptions#testContentSnippetWithOffset,
com.fasterxml.jackson.core.VersionTest#testCompareToAndCreatesVersionTaking6ArgumentsAndUnknownVersion,
com.fasterxml.jackson.core.VersionTest#testCompareToReturningZero,
com.fasterxml.jackson.core.VersionTest#testCompareToOne,
com.fasterxml.jackson.core.VersionTest#testCreatesVersionTaking6ArgumentsAndCallsCompareTo,
com.fasterxml.jackson.core.JsonpCharacterEscapesTest#testGetEscapeSequenceOne,
com.fasterxml.jackson.core.JsonLocationTest#testBasicToString,
com.fasterxml.jackson.core.JsonpCharacterEscapesTest#testGetEscapeSequenceTwo,
com.fasterxml.jackson.core.JsonLocationTest#testDisableSourceInclusion,
com.fasterxml.jackson.core.VersionTest#testCompareToTwo,
com.fasterxml.jackson.core.JsonLocationTest#testLocationEquality,
com.fasterxml.jackson.core.JsonLocationTest#testBasics,
com.fasterxml.jackson.core.JsonLocationTest#testTruncatedSource,
com.fasterxml.jackson.core.PointerFromContextTest#testGeneratorWithRoot,
com.fasterxml.jackson.core.PointerFromContextTest#testViaGenerator,
com.fasterxml.jackson.core.PointerFromContextTest#testViaParser,
com.fasterxml.jackson.core.PointerFromContextTest#testParserWithRoot,
